FLMS05814_1:101		
737,999	326,36	
738,396	345,08	
738,793	342,74	
739,19	345,08	
739,586	328,7	
739,983	347,42	
740,379	380,19	
740,776	373,17	
741,172	361,47	
741,568	356,79	
741,965	384,87	
742,361	321,68	
742,757	380,19	
743,153	331,04	
743,549	380,19	
743,945	1021,5	
744,341	2568,59	
744,737	3476,72	
745,133	3383,1	
745,528	2081,76	
745,924	1489,6	
746,32	1014,48	
746,715	757,02	
747,111	555,73	
747,506	565,09	
747,901	525,3	
748,297	532,33	
748,692	473,81	
749,087	611,9	
749,482	897,45	
749,877	932,56	
750,272	951,28	
750,667	700,84	
751,062	569,77	
751,457	455,09	
751,852	452,75	
752,247	391,89	
752,641	380,19	
753,036	309,97	
753,43	288,91	
753,825	602,54	
754,219	796,81	
754,614	967,67	
755,008	890,43	
755,402	829,57	
755,796	668,08	
756,19	478,49	
756,584	438,7	
756,978	398,92	
757,372	382,53	
757,766	340,4	
758,16	356,79	
758,554	272,53	
758,948	307,63	
759,341	328,7	
759,735	321,68	
760,128	356,79	
760,522	305,29	
760,915	319,34	
761,308	366,15	
761,702	331,04	
762,095	309,97	
762,488	298,27	
762,881	347,42	
763,274	352,1	
763,667	368,49	
764,06	352,1	
764,453	338,06	
764,846	347,42	
765,239	312,32	
765,631	307,63	
766,024	326,36	
766,416	324,02	
766,809	314,66	
767,201	363,81	
767,594	352,1	
767,986	338,06	
768,378	349,76	
768,77	307,63	
769,163	305,29	
769,555	302,95	
769,947	356,79	
770,339	382,53	
770,73	347,42	
771,122	326,36	
771,514	302,95	
771,906	342,74	
772,297	333,38	
772,689	342,74	
773,081	258,48	
773,472	302,95	
773,863	345,08	
774,255	354,44	
774,646	345,08	
775,037	279,55	
775,428	265,5	
775,82	347,42	
776,211	244,44	
776,602	333,38	
776,993	352,1	
777,383	331,04	
777,774	389,55	
778,165	422,32	
778,556	373,17	
778,946	359,13	
779,337	312,32	
779,727	391,89	
780,118	352,1	
780,508	305,29	
780,898	368,49	
781,289	326,36	
781,679	291,25	
782,069	354,44	
782,459	293,59	
782,849	387,21	
783,239	408,28	
783,629	291,25	
784,019	295,93	
784,408	307,63	
784,798	335,72	
785,188	317	
785,577	370,83	
785,967	312,32	
786,356	300,61	
786,746	324,02	
787,135	398,92	
787,524	345,08	
787,914	321,68	
788,303	422,32	
788,692	410,62	
789,081	317	
789,47	352,1	
789,859	331,04	
790,248	352,1	
790,636	239,76	
791,025	305,29	
791,414	274,87	
791,802	368,49	
792,191	405,94	
792,579	335,72	
792,968	331,04	
793,356	298,27	
793,744	331,04	
794,133	359,13	
794,521	389,55	
794,909	373,17	
795,297	394,23	
795,685	382,53	
796,073	373,17	
796,461	317	
796,848	398,92	
797,236	384,87	
797,624	305,29	
798,011	352,1	
798,399	380,19	
798,787	359,13	
799,174	272,53	
799,561	326,36	
799,949	335,72	
800,336	317	
800,723	382,53	
801,11	342,74	
801,497	375,51	
801,884	370,83	
802,271	380,19	
802,658	384,87	
803,045	331,04	
803,432	314,66	
803,818	359,13	
804,205	396,57	
804,591	319,34	
804,978	270,19	
805,364	359,13	
805,751	288,91	
806,137	331,04	
806,523	291,25	
806,91	324,02	
807,296	317	
807,682	370,83	
808,068	387,21	
808,454	352,1	
808,84	373,17	
809,225	394,23	
809,611	340,4	
809,997	373,17	
810,382	349,76	
810,768	366,15	
811,153	375,51	
811,539	288,91	
811,924	356,79	
812,31	331,04	
812,695	422,32	
813,08	295,93	
813,465	267,85	
813,85	375,51	
814,235	429,34	
814,62	408,28	
815,005	331,04	
815,39	349,76	
815,775	361,47	
816,159	342,74	
816,544	326,36	
816,929	340,4	
817,313	424,66	
817,697	359,13	
818,082	317	
818,466	347,42	
818,85	321,68	
819,235	331,04	
819,619	354,44	
820,003	305,29	
820,387	328,7	
820,771	302,95	
821,155	335,72	
821,538	249,12	
821,922	345,08	
822,306	356,79	
822,689	359,13	
823,073	338,06	
823,457	321,68	
823,84	389,55	
824,223	347,42	
824,607	326,36	
824,99	324,02	
825,373	382,53	
825,756	270,19	
826,139	352,1	
826,522	324,02	
826,905	424,66	
827,288	328,7	
827,671	380,19	
828,054	317	
828,436	382,53	
828,819	256,14	
829,201	380,19	
829,584	321,68	
829,966	352,1	
830,349	464,45	
830,731	513,6	
831,113	466,79	
831,495	419,98	
831,878	387,21	
832,26	354,44	
832,642	347,42	
