FLMS05814_1:101		
565.093	649.94	
565.513	640.58	
565.933	652.28	
566.353	696.75	
566.773	706.11	
567.193	663.98	
567.613	771.65	
568.033	631.21	
568.452	556.32	
568.872	612.49	
569.292	549.29	
569.711	603.13	
570.131	598.45	
570.551	649.94	
570.97	696.75	
571.389	570.36	
571.809	528.23	
572.228	624.19	
572.647	565.68	
573.067	710.79	
573.486	666.32	
573.905	635.89	
574.324	631.21	
574.743	626.53	
575.162	713.13	
575.581	731.86	
576	694.41	
576.419	668.66	
576.837	666.32	
577.256	610.15	
577.675	605.47	
578.093	666.32	
578.512	682.71	
578.93	591.42	
579.349	699.09	
579.767	738.88	
580.185	694.41	
580.604	694.41	
581.022	769.3	
581.44	720.15	
581.858	708.45	
582.276	661.64	
582.694	652.28	
583.112	708.45	
583.53	642.92	
583.948	720.15	
584.366	682.71	
584.784	696.75	
585.201	720.15	
585.619	668.66	
586.037	713.13	
586.454	694.41	
586.872	617.17	
587.289	638.23	
587.707	682.71	
588.124	652.28	
588.541	680.36	
588.958	769.3	
589.376	806.75	
589.793	839.52	
590.21	832.5	
590.627	729.52	
591.044	680.36	
591.461	708.45	
591.878	790.37	
592.294	825.48	
592.711	759.94	
593.128	678.02	
593.545	752.92	
593.961	710.79	
594.378	769.3	
594.794	699.09	
595.211	762.28	
595.627	682.71	
596.043	689.73	
596.46	675.68	
596.876	645.26	
597.292	612.49	
597.708	661.64	
598.124	607.81	
598.54	699.09	
598.956	619.51	
599.372	607.81	
599.788	682.71	
600.204	694.41	
600.62	687.39	
601.035	671	
601.451	680.36	
601.867	717.81	
602.282	638.23	
602.698	771.65	
603.113	635.89	
603.529	809.09	
603.944	972.93	
604.359	1008.04	
604.774	1047.83	
605.19	900.37	
605.605	977.61	
606.02	769.3	
606.435	776.33	
606.85	736.54	
607.265	759.94	
607.68	701.43	
608.094	614.83	
608.509	638.23	
608.924	649.94	
609.338	610.15	
609.753	624.19	
610.168	593.76	
610.582	605.47	
610.997	598.45	
611.411	586.74	
611.825	504.82	
612.24	631.21	
612.654	621.85	
613.068	614.83	
613.482	565.68	
613.896	568.02	
614.31	561	
614.724	579.72	
615.138	682.71	
615.552	607.81	
615.966	617.17	
616.379	544.61	
616.793	563.34	
617.207	610.15	
617.62	572.7	
618.034	596.11	
618.447	605.47	
618.861	671	
619.274	572.7	
619.687	596.11	
620.101	546.95	
620.514	504.82	
620.927	575.04	
621.34	1354.44	
621.753	626.53	
622.166	631.21	
622.579	628.87	
622.992	579.72	
623.405	659.3	
623.817	586.74	
624.23	603.13	
624.643	516.53	
625.055	591.42	
625.468	607.81	
625.88	551.64	
626.293	589.08	
626.705	525.89	
627.118	436.95	
627.53	483.76	
627.942	577.38	
628.354	530.57	
628.766	525.89	
629.179	542.27	
629.591	542.27	
630.003	589.08	
630.414	542.27	
630.826	600.79	
631.238	544.61	
631.65	633.55	
632.061	600.79	
632.473	647.6	
632.885	633.55	
633.296	521.21	
633.708	556.32	
634.119	474.4	
634.53	577.38	
634.942	514.19	
635.353	486.1	
635.764	514.19	
636.175	528.23	
636.586	546.95	
636.998	568.02	
637.408	610.15	
637.819	577.38	
638.23	603.13	
638.641	631.21	
639.052	663.98	
639.463	619.51	
639.873	673.34	
640.284	654.62	
640.694	565.68	
641.105	600.79	
641.515	600.79	
641.926	666.32	
642.336	727.18	
642.746	846.54	
643.157	853.56	
643.567	656.96	
643.977	727.18	
644.387	752.92	
644.797	556.32	
645.207	596.11	
645.617	577.38	
646.026	649.94	
646.436	687.39	
646.846	617.17	
647.256	561	
647.665	575.04	
648.075	546.95	
648.484	537.59	
648.894	596.11	
649.303	544.61	
649.713	518.87	
650.122	561	
650.531	551.64	
650.94	518.87	
651.349	577.38	
651.758	565.68	
652.167	582.06	
652.576	605.47	
652.985	626.53	
653.394	659.3	
653.803	649.94	
654.212	666.32	
654.62	692.07	
655.029	619.51	
655.437	607.81	
655.846	649.94	
656.254	605.47	
656.663	563.34	
657.071	483.76	
657.479	511.85	
657.888	542.27	
658.296	481.42	
658.704	582.06	
659.112	500.14	
659.52	589.08	
659.928	619.51	
660.336	640.58	
660.744	699.09	
661.152	678.02	
661.559	703.77	
661.967	699.09	
662.375	762.28	
662.782	654.62	
663.19	607.81	
663.597	614.83	
664.005	621.85	
664.412	626.53	
664.819	568.02	
665.226	539.93	
665.634	579.72	
666.041	514.19	
666.448	516.53	
666.855	486.1	
667.262	551.64	
667.669	652.28	
668.075	858.25	
668.482	933.14	
668.889	1059.53	
669.296	947.19	
669.702	827.82	
670.109	752.92	
670.515	640.58	
670.922	647.6	
671.328	619.51	
671.734	561	
672.141	584.4	
672.547	532.91	
672.953	605.47	
673.359	441.63	
673.765	479.08	
674.171	551.64	
674.577	507.16	
674.983	481.42	
675.389	642.92	
675.795	778.67	
676.201	919.1	
676.606	923.78	
677.012	790.37	
677.417	659.3	
677.823	708.45	
678.228	633.55	
678.634	598.45	
679.039	612.49	
679.444	490.78	
679.849	472.06	
680.255	546.95	
680.66	493.12	
681.065	434.61	
681.47	476.74	
681.875	481.42	
682.28	443.97	
682.684	420.57	
683.089	453.33	
683.494	469.72	
683.899	434.61	
684.303	425.25	
684.708	479.08	
685.112	453.33	
685.517	413.54	
685.921	443.97	
686.325	425.25	
686.729	422.91	
687.134	523.55	
687.538	614.83	
687.942	757.6	
688.346	766.96	
688.75	736.54	
689.154	600.79	
689.558	495.46	
689.961	413.54	
690.365	436.95	
690.769	476.74	
691.173	469.72	
691.576	488.44	
691.98	394.82	
692.383	387.8	
692.786	521.21	
693.19	479.08	
693.593	469.72	
693.996	553.98	
694.399	556.32	
694.803	687.39	
695.206	610.15	
695.609	610.15	
696.012	680.36	
696.414	1684.45	
696.817	7957.09	
697.22	13698.42	
697.623	16890.91	
698.025	13377.77	
698.428	8755.21	
698.831	5820.18	
699.233	3685.61	
699.636	2332.78	
700.038	1742.97	
700.44	1120.39	
700.842	804.41	
701.245	603.13	
701.647	521.21	
702.049	516.53	
702.451	406.52	
702.853	502.48	
703.255	603.13	
703.657	706.11	
704.058	722.49	
704.46	696.75	
704.862	654.62	
705.264	589.08	
705.665	495.46	
706.067	568.02	
706.468	935.48	
706.869	4074.14	
707.271	8390.09	
707.672	10978.72	
708.073	10583.17	
708.474	6845.34	
708.876	4706.09	
709.277	3100.48	
709.678	2021.49	
710.079	1511.25	
710.479	1134.43	
710.88	841.86	
711.281	628.87	
711.682	488.44	
712.082	537.59	
712.483	460.35	
712.883	465.04	
713.284	469.72	
713.684	549.29	
714.085	514.19	
714.485	493.12	
714.885	1071.23	
715.285	1696.16	
715.686	1993.41	
716.086	1785.1	
716.486	1464.44	
716.886	1155.49	
717.285	834.84	
717.685	685.05	
718.085	621.85	
718.485	532.91	
718.884	504.82	
719.284	441.63	
719.684	394.82	
720.083	378.44	
720.483	432.27	
720.882	408.86	
721.281	422.91	
721.68	483.76	
722.08	537.59	
722.479	427.59	
722.878	462.69	
723.277	483.76	
723.676	458.01	
724.075	486.1	
724.474	546.95	
724.872	467.38	
725.271	425.25	
725.67	465.04	
