FLMS05509_1:101		
605,863	49030,91	
606,28	48217,38	
606,697	48626,41	
607,114	48215,12	
607,531	48023,03	
607,948	46782,39	
608,365	47044,53	
608,782	46917,98	
609,198	46359,8	
609,615	45582,42	
610,032	46366,58	
610,448	46701,03	
610,865	46999,33	
611,281	47358,64	
611,698	46151,89	
612,114	45268,3	
612,531	45318,02	
612,947	44603,91	
613,363	44445,72	
613,779	43982,46	
614,196	43403,94	
614,612	43392,64	
615,028	43853,65	
615,444	42829,95	
615,86	43069,49	
616,276	42707,92	
616,691	42710,18	
617,107	42307,93	
617,523	42927,12	
617,939	41993,81	
618,354	41749,75	
618,77	41785,91	
619,185	41422,07	
619,601	41505,69	
620,016	41333,94	
620,432	41229,99	
620,847	41008,53	
621,262	40811,92	
621,677	40317,02	
622,093	40601,76	
622,508	40418,71	
622,923	39923,81	
623,338	41062,76	
623,753	40305,72	
624,168	40113,63	
624,583	39582,58	
624,997	40167,87	
625,412	40005,16	
625,827	40158,83	
626,242	39670,71	
626,656	39042,48	
627,071	39431,17	
627,485	39318,18	
627,9	39114,79	
628,314	38766,78	
628,728	38800,67	
629,143	38927,23	
629,557	39069,59	
629,971	39135,13	
630,385	38915,93	
630,799	38746,44	
631,213	38818,75	
631,627	38750,96	
632,041	38570,17	
632,455	38665,09	
632,869	38886,55	
633,283	38384,87	
633,697	38780,34	
634,11	37948,72	
634,524	38366,79	
634,937	38048,15	
635,351	38077,53	
635,764	37874,15	
636,178	38045,89	
636,591	38330,63	
637,004	38945,3	
637,418	38452,66	
637,831	38567,91	
638,244	38762,26	
638,657	38280,91	
639,07	38158,88	
639,483	38156,62	
639,896	38002,96	
640,309	38511,42	
640,722	38052,67	
641,135	38045,89	
641,547	38086,57	
641,96	37761,15	
642,373	38244,76	
642,785	38174,7	
643,198	38215,38	
643,61	38303,51	
644,023	38149,84	
644,435	38563,39	
644,848	38570,17	
645,26	37944,2	
645,672	37996,18	
646,084	38018,77	
646,496	37896,74	
646,908	37835,73	
647,32	37587,15	
647,732	37960,02	
648,144	38070,75	
648,556	38086,57	
648,968	37727,26	
649,38	37381,5	
649,791	37883,18	
650,203	38016,51	
650,615	37996,18	
651,026	37944,2	
651,438	37734,04	
651,849	38391,65	
652,261	38106,91	
652,672	38000,7	
653,083	37749,85	
653,495	38172,44	
653,906	37639,12	
654,317	37944,2	
654,728	38183,74	
655,139	37480,94	
655,55	37673,02	
655,961	37781,49	
656,372	38079,79	
656,783	38068,49	
657,193	38393,91	
657,604	38373,57	
658,015	38143,06	
658,425	38242,5	
658,836	37693,36	
659,246	37770,19	
659,657	37652,68	
660,067	37668,5	
660,478	37700,14	
660,888	37885,44	
661,298	37462,86	
661,708	37024,45	
662,119	37580,37	
662,529	37758,89	
662,939	37227,83	
663,349	37169,08	
663,759	37311,45	
664,169	37006,37	
664,578	36640,28	
664,988	36852,7	
665,398	36741,97	
665,808	36488,87	
666,217	36443,67	
666,627	36247,07	
667,036	36769,09	
667,446	36299,05	
667,855	35684,37	
668,265	35187,21	
668,674	35142,01	
669,083	34852,76	
669,492	34997,38	
669,902	35137,49	
670,311	34622,25	
670,72	34522,82	
671,129	34043,74	
671,538	33881,03	
671,947	34059,56	
672,355	33227,94	
672,764	32956,76	
673,173	32830,21	
673,582	33291,22	
673,99	33447,14	
674,399	33474,26	
674,807	33090,09	
675,216	33076,53	
675,624	32922,86	
676,033	32861,85	
676,441	32265,25	
676,849	31440,42	
677,258	31786,17	
677,666	32292,37	
678,074	32138,7	
678,482	32057,35	
678,89	31338,72	
679,298	30886,76	
679,706	31284,49	
680,114	30773,77	
680,522	30629,14	
680,929	30640,44	
681,337	30441,57	
681,745	30658,52	
682,152	30367	
682,56	30367	
682,967	30251,75	
683,375	29844,98	
683,782	29985,09	
684,189	29869,84	
684,597	29182,85	
685,004	28913,93	
685,411	29388,49	
685,818	29056,3	
686,225	29092,46	
686,632	29219,01	
687,039	28981,72	
687,446	28441,63	
687,853	28211,12	
688,26	28147,85	
688,667	28328,63	
689,073	28554,62	
689,48	28536,54	
689,887	28475,52	
690,293	27955,76	
690,7	27991,92	
691,106	28235,98	
691,513	28190,78	
691,919	28179,49	
692,325	27675,54	
692,732	28222,42	
693,138	28235,98	
693,544	27250,7	
693,95	27632,61	
694,356	27011,15	
694,762	26859,75	
695,168	27205,5	
695,574	26884,6	
695,98	27607,75	
696,385	27474,42	
696,791	27243,92	
697,197	27006,63	
697,602	27017,93	
698,008	27203,24	
698,413	27049,57	
698,819	26527,55	
699,224	26405,52	
699,63	26495,91	
700,035	26358,06	
700,44	26841,67	
700,845	26283,49	
701,251	25982,93	
701,656	26059,77	
702,061	26301,57	
702,466	26344,51	
702,871	26346,76	
703,275	26104,96	
703,68	26328,69	
704,085	26613,42	
704,49	26109,48	
704,894	26080,11	
705,299	25695,93	
705,704	26220,21	
706,108	25580,68	
706,513	25770,51	
706,917	25680,12	
707,321	25949,04	
707,726	25763,73	
708,13	25727,57	
708,534	25772,77	
708,938	26034,91	
709,342	25989,71	
709,746	25761,47	
710,15	25978,41	
710,554	25643,96	
710,958	26109,48	
711,362	25314,02	
711,766	25302,72	
712,17	24850,76	
712,573	25352,44	
712,977	25625,88	
713,38	25399,9	
713,784	25427,02	
714,187	25291,43	
714,591	25695,93	
714,994	25081,26	
715,397	25384,08	
715,801	25076,74	
716,204	25438,31	
716,607	25587,46	
717,01	25008,95	
717,413	24685,79	
717,816	24654,15	
718,219	24581,84	
718,622	24538,9	
719,025	24620,26	
719,428	24882,4	
719,83	24532,12	
720,233	24821,38	
720,636	24882,4	
721,038	24715,17	
721,441	25036,06	
721,843	24412,35	
722,246	24159,25	
722,648	24624,78	
723,05	24247,39	
723,453	24236,09	
723,855	23413,51	
724,257	23092,61	
724,659	23691,47	
725,061	23863,21	
725,463	24315,18	
725,865	24333,26	
726,267	24385,23	
726,669	24321,96	
727,07	24258,68	
727,472	24299,36	
727,874	24394,27	
728,276	24403,31	
728,677	23549,1	
729,079	23729,88	
729,48	23714,07	
729,881	23427,07	
730,283	23051,94	
730,684	23650,79	
731,085	23890,33	
731,487	24161,51	
731,888	23644,01	
732,289	24098,24	
732,69	24310,66	
733,091	23969,43	
733,492	23933,27	
733,893	23851,92	
734,294	23359,27	
734,694	23840,62	
735,095	23928,75	
735,496	23675,65	
735,896	23576,22	
736,297	23619,15	
736,697	23289,22	
737,098	23126,51	
737,498	23262,1	
737,899	23573,96	
738,299	23029,34	
738,699	22905,05	
739,099	23225,94	
739,5	23036,12	
739,9	22636,13	
740,3	22857,59	
740,7	22288,11	
