FLMS05509_1:101		
597.928	50818.58	
598.346	50341.76	
598.764	49672.85	
599.182	48716.94	
599.6	48805.07	
600.018	48915.8	
600.435	48583.61	
600.853	47937.3	
601.271	47313.59	
601.689	46400.62	
602.106	46531.69	
602.524	46045.82	
602.941	46079.72	
603.359	45559.96	
603.776	45903.45	
604.194	45765.6	
604.611	45521.54	
605.028	45580.3	
605.446	45880.86	
605.863	45582.56	
606.28	44671.85	
606.697	44509.14	
607.114	44710.27	
607.531	44341.91	
607.948	43315.95	
608.365	42922.74	
608.782	42484.33	
609.198	41867.4	
609.615	41691.14	
610.032	41264.03	
610.448	41388.32	
610.865	40337.5	
611.281	40843.7	
611.698	39901.35	
612.114	39578.2	
612.531	39668.59	
612.947	39015.5	
613.363	38513.82	
613.779	37921.74	
614.196	38179.36	
614.612	37682.2	
615.028	38260.72	
615.444	37200.86	
615.86	36787.31	
616.276	37173.74	
616.691	36540.99	
617.107	36156.82	
617.523	36082.24	
617.939	36007.67	
618.354	35865.3	
618.77	35684.51	
619.185	36075.46	
619.601	35777.17	
620.016	35720.67	
620.432	35890.16	
620.847	35646.1	
621.262	35930.83	
621.677	35008.83	
622.093	34999.79	
622.508	34477.77	
622.923	34635.95	
623.338	34317.32	
623.753	33689.09	
624.168	33169.33	
624.583	32977.24	
624.997	33255.2	
625.412	33067.63	
625.827	32541.09	
626.242	32113.99	
626.656	31232.65	
627.071	31365.98	
627.485	31101.58	
627.9	31248.47	
628.314	31325.31	
628.728	30920.8	
629.143	30443.97	
629.557	30475.61	
629.971	30719.67	
630.385	30034.94	
630.799	29860.94	
631.213	29725.35	
631.627	30428.15	
632.041	30043.98	
632.455	30231.55	
632.869	31277.85	
633.283	29930.99	
633.697	30034.94	
634.11	30028.17	
634.524	29872.24	
634.937	29677.89	
635.351	29646.25	
635.764	29332.14	
636.178	29639.47	
636.591	29070	
637.004	29542.3	
637.418	29743.43	
637.831	30335.5	
638.244	30082.4	
638.657	29549.08	
639.07	29641.73	
639.483	29320.84	
639.896	29413.49	
640.309	29829.3	
640.722	28984.12	
641.135	29244.01	
641.547	28834.98	
641.96	28862.09	
642.373	29155.87	
642.785	28936.67	
643.198	28999.94	
643.61	28694.87	
644.023	28938.93	
644.435	29302.76	
644.848	29438.35	
645.26	29388.63	
645.672	28462.1	
646.084	27689.24	
646.496	27754.78	
646.908	27876.81	
647.32	28077.93	
647.732	27790.94	
648.144	27707.32	
648.556	27214.68	
648.968	27334.45	
649.38	27174	
649.791	27354.79	
650.203	27535.58	
650.615	27144.63	
651.026	26724.3	
651.438	26970.62	
651.849	27119.77	
652.261	27644.05	
652.672	27361.57	
653.083	27169.48	
653.495	27727.66	
653.906	27128.81	
654.317	27241.8	
654.728	27162.7	
655.139	25983.07	
655.55	25678	
655.961	25126.6	
656.372	24685.93	
656.783	24550.34	
657.193	24163.91	
657.604	23813.64	
658.015	24328.88	
658.425	25056.54	
658.836	25793.25	
659.246	25962.74	
659.657	26152.56	
660.067	26717.52	
660.478	25874.6	
660.888	25772.91	
661.298	26157.08	
661.708	25714.15	
662.119	26010.19	
662.529	25632.8	
662.939	25375.18	
663.349	25363.88	
663.759	25196.65	
664.169	25045.25	
664.578	25183.09	
664.988	25316.42	
665.398	25115.3	
665.808	24765.03	
666.217	24817	
666.627	24862.2	
667.036	24789.88	
667.446	24742.43	
667.855	24496.11	
668.265	24059.96	
668.674	23612.51	
669.083	23540.2	
669.492	23336.82	
669.902	24098.38	
670.311	23519.86	
670.72	23115.35	
671.129	23219.3	
671.538	23321	
671.947	23072.42	
672.355	22358.31	
672.764	22536.84	
673.173	22258.88	
673.582	22643.05	
673.99	22337.97	
674.399	22274.7	
674.807	22152.67	
675.216	22554.92	
675.624	22552.66	
676.033	21804.65	
