Absorbance:209		
762.095	0.12	
762.488	0.12	
762.881	0.14	
763.274	0.15	
763.667	0.14	
764.06	0.16	
764.453	0.11	
764.846	0.11	
765.239	0.1	
765.631	0.12	
766.024	0.11	
766.416	0.13	
766.809	0.11	
767.201	0.16	
767.594	0.13	
767.986	0.15	
768.378	0.12	
768.77	0.13	
769.163	0.13	
769.555	0.1	
769.947	0.15	
770.339	0.13	
770.73	0.11	
771.122	0.11	
771.514	0.1	
771.906	0.15	
772.297	0.11	
772.689	0.12	
773.081	0.13	
773.472	0.12	
773.863	0.12	
774.255	0.14	
774.646	0.13	
775.037	0.14	
775.428	0.16	
775.82	0.12	
776.211	0.16	
776.602	0.13	
776.993	0.15	
777.383	0.14	
777.774	0.1	
778.165	0.13	
778.556	0.17	
778.946	0.12	
779.337	0.12	
779.727	0.14	
780.118	0.12	
780.508	0.12	
780.898	0.11	
781.289	0.09	
781.679	0.07	
782.069	0.06	
782.459	0.08	
782.849	0.07	
783.239	0.07	
783.629	0.11	
784.019	0.09	
784.408	0.11	
784.798	0.09	
785.188	0.07	
785.577	0.1	
785.967	0.07	
786.356	0.1	
786.746	0.07	
787.135	0.1	
787.524	0.06	
787.914	0.08	
788.303	0.05	
788.692	0.08	
789.081	0.05	
789.47	0.06	
789.859	0.06	
790.248	0.09	
790.636	0.08	
791.025	0.08	
791.414	0.06	
791.802	0.06	
792.191	0.05	
792.579	0.06	
792.968	0.05	
793.356	0.05	
793.744	0.02	
794.133	0.01	
794.521	0.01	
794.909	-0	
795.297	0.02	
795.685	0.04	
796.073	0.03	
796.461	0.05	
796.848	0.07	
797.236	0.05	
797.624	0.07	
798.011	0.07	
798.399	0.08	
798.787	0.06	
799.174	0.05	
799.561	0.06	
799.949	0.06	
800.336	0.08	
800.723	0.09	
801.11	0.07	
801.497	0.1	
801.884	0.07	
802.271	0.05	
802.658	0.05	
803.045	0.05	
803.432	0.07	
803.818	0.08	
804.205	0.09	
804.591	0.08	
804.978	0.08	
805.364	0.03	
805.751	0.05	
806.137	0.06	
806.523	0.03	
806.91	0.04	
807.296	0.04	
807.682	0.05	
808.068	0.06	
808.454	0.03	
808.84	0.04	
809.225	0.05	
