Absorbance:209		
696.414	-0.18	
696.817	-0.15	
697.22	-0.19	
697.623	-0.21	
698.025	-0.22	
698.428	-0.17	
698.831	-0.18	
699.233	-0.19	
699.636	-0.17	
700.038	-0.16	
700.44	-0.15	
700.842	-0.16	
701.245	-0.15	
701.647	-0.18	
702.049	-0.16	
702.451	-0.18	
702.853	-0.16	
703.255	-0.18	
703.657	-0.16	
704.058	-0.14	
704.46	-0.17	
704.862	-0.14	
705.264	-0.15	
705.665	-0.15	
706.067	-0.14	
706.468	-0.14	
706.869	-0.19	
707.271	-0.19	
707.672	-0.2	
708.073	-0.19	
708.474	-0.19	
708.876	-0.19	
709.277	-0.19	
709.678	-0.16	
710.079	-0.16	
710.479	-0.18	
710.88	-0.16	
711.281	-0.17	
711.682	-0.17	
712.082	-0.15	
712.483	-0.17	
712.883	-0.17	
713.284	-0.17	
713.684	-0.18	
714.085	-0.18	
714.485	-0.16	
714.885	-0.18	
715.285	-0.18	
715.686	-0.18	
716.086	-0.17	
716.486	-0.17	
716.886	-0.13	
717.285	-0.16	
717.685	-0.15	
718.085	-0.15	
718.485	-0.18	
718.884	-0.17	
719.284	-0.17	
719.684	-0.17	
720.083	-0.19	
720.483	-0.16	
720.882	-0.15	
721.281	-0.17	
721.68	-0.16	
722.08	-0.16	
722.479	-0.17	
722.878	-0.14	
723.277	-0.15	
723.676	-0.16	
724.075	-0.14	
724.474	-0.15	
724.872	-0.15	
725.271	-0.17	
725.67	-0.17	
726.068	-0.19	
726.467	-0.17	
726.865	-0.18	
727.264	-0.17	
727.662	-0.17	
728.061	-0.17	
728.459	-0.18	
728.857	-0.16	
729.255	-0.16	
729.653	-0.18	
730.051	-0.17	
730.449	-0.18	
730.847	-0.19	
731.245	-0.2	
731.643	-0.19	
732.041	-0.2	
732.438	-0.17	
732.836	-0.17	
733.233	-0.19	
733.631	-0.2	
734.028	-0.19	
734.426	-0.2	
734.823	-0.2	
735.22	-0.19	
735.617	-0.18	
736.015	-0.18	
736.412	-0.19	
736.809	-0.18	
737.206	-0.17	
737.603	-0.18	
737.999	-0.18	
738.396	-0.18	
738.793	-0.17	
739.19	-0.21	
739.586	-0.21	
739.983	-0.19	
740.379	-0.18	
740.776	-0.18	
741.172	-0.18	
741.568	-0.15	
741.965	-0.15	
742.361	-0.15	
742.757	-0.2	
743.153	-0.17	
743.549	-0.14	
743.945	-0.14	
744.341	-0.15	
744.737	-0.12	
745.133	-0.14	
745.528	-0.13	
745.924	-0.12	
746.32	-0.12	
746.715	-0.15	
747.111	-0.12	
747.506	-0.13	
747.901	-0.12	
748.297	-0.12	
748.692	-0.14	
749.087	-0.09	
749.482	-0.13	
749.877	-0.13	
750.272	-0.14	
750.667	-0.14	
751.062	-0.16	
751.457	-0.15	
751.852	-0.14	
752.247	-0.14	
752.641	-0.14	
753.036	-0.16	
753.43	-0.12	
753.825	-0.16	
754.219	-0.13	
754.614	-0.16	
755.008	-0.15	
755.402	-0.16	
755.796	-0.15	
756.19	-0.12	
756.584	-0.14	
756.978	-0.16	
757.372	-0.2	
757.766	-0.2	
758.16	-0.2	
758.554	-0.18	
758.948	-0.17	
759.341	-0.16	
759.735	-0.16	
760.128	-0.17	
760.522	-0.17	
760.915	-0.18	
761.308	-0.17	
761.702	-0.17	
762.095	-0.16	
762.488	-0.16	
762.881	-0.14	
763.274	-0.15	
763.667	-0.15	
764.06	-0.13	
764.453	-0.17	
764.846	-0.17	
765.239	-0.18	
765.631	-0.18	
766.024	-0.17	
766.416	-0.16	
766.809	-0.17	
767.201	-0.13	
767.594	-0.14	
767.986	-0.13	
768.378	-0.16	
768.77	-0.15	
769.163	-0.16	
769.555	-0.17	
769.947	-0.14	
770.339	-0.13	
770.73	-0.12	
771.122	-0.14	
771.514	-0.15	
771.906	-0.14	
772.297	-0.15	
772.689	-0.14	
773.081	-0.14	
773.472	-0.12	
773.863	-0.14	
774.255	-0.11	
774.646	-0.14	
775.037	-0.13	
775.428	-0.1	
775.82	-0.14	
776.211	-0.11	
776.602	-0.12	
776.993	-0.11	
777.383	-0.14	
777.774	-0.14	
778.165	-0.12	
778.556	-0.12	
778.946	-0.12	
779.337	-0.15	
779.727	-0.1	
780.118	-0.11	
780.508	-0.12	
780.898	-0.1	
781.289	-0.13	
781.679	-0.15	
782.069	-0.14	
782.459	-0.17	
782.849	-0.15	
783.239	-0.14	
783.629	-0.12	
784.019	-0.14	
784.408	-0.13	
784.798	-0.11	
785.188	-0.12	
785.577	-0.14	
785.967	-0.15	
786.356	-0.16	
786.746	-0.13	
787.135	-0.13	
787.524	-0.15	
787.914	-0.13	
788.303	-0.16	
788.692	-0.13	
789.081	-0.14	
789.47	-0.15	
789.859	-0.14	
